name                    	time	value	rate	unit	path
"RootLengthProfile_50-60"           	25.000	494.85652400	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	25.000	42.98894940	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	25.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	25.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	25.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	25.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	25.000	0.33691396	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	25.000	0.95384179	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	25.000	0.31827123	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	25.000	0.02235608	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	25.000	0.06624526	NA	"cm/cm3"	"//soil"
"D90"                               	26.000	-46.77747481	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	26.000	0.64308767	0.04348212	"g"	"//bean2"
"carbonAllocation2Shoot"            	26.000	1.60604521	0.27004413	"g"	"//bean2"
"carbonAvailableForGrowth"          	26.000	2.24914587	0.31352625	"g"	"//bean2"
"carbonReserves"                    	26.000	0.10869929	0.01671001	"g"	"//bean2"
"nutrientStressFactor"              	26.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	26.000	4749.85199277	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	26.000	2797.60444087	421.89562033	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	26.000	21770.58669458	2888.10203073	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	26.000	9374.94808141	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	26.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	26.000	-0.00155762	NA	"g"	"//bean2"
"plantCarbonIncome"                 	26.000	5.13384844	0.73995200	"g"	"//bean2"
"plantDryWeight"                    	26.000	5.00014338	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	26.000	1.04466802	0.17552869	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	26.000	0.56140120	0.09451545	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	26.000	981.09265396	152.22000000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	26.000	1.48650402	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	26.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	26.000	2.32144294	0.39006375	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	26.000	1.04465545	0.17552869	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	26.000	0.44172416	0.09285772	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	26.000	2950.36682910	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	26.000	5.05327389	0.73995200	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	26.000	981.07857909	152.22000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	26.000	505.30280160	73.99520007	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	26.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	26.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	26.000	1.24755904	0.21003433	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	26.000	0.56140220	0.09451545	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	26.000	0.22086208	0.04642886	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	26.000	981.06643998	152.22000000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	26.000	2.29169195	0.31352625	"g"	"//bean2"
"plantRespiration"                  	26.000	1.20042563	0.19810460	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	26.000	0.13868732	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	26.000	0.86131268	NA	"100%"	"//bean2"
"reserves"                          	26.000	0.02079970	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	26.000	0.11003292	0.01666488	"g"	"//bean2"
"rootCarbonCostOfExudates"          	26.000	1.33902110	0.17537031	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	26.000	0.12765373	0.01957596	"g"	"//bean2"
"rootCarbonCosts"                   	26.000	1.57621661	0.21161115	"g"	"//bean2"
"rootDryWeight"                     	26.000	1.43114140	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	26.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	26.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	26.000	12357.07389648	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	26.000	12412.39877984	861.82651870	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	26.000	0.68562025	0.04348212	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	26.000	0.14021329	0.00385994	"g"	"//bean2"
"rootRespiration"                   	26.000	0.53783938	0.05881802	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	26.000	0.15805923	0.01631126	"g"	"//bean2"
"rootSurfaceArea"                   	26.000	1268.47059996	NA	"cm2"	"//bean2"
"rootVolume"                        	26.000	15.22490848	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	26.000	500.96687739	73.63933535	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	26.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	26.000	3.56900198	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	26.000	1.60607245	0.27004413	"g"	"//bean2"
"shootRespiration"                  	26.000	0.66258625	0.13928658	"g"	"//bean2"
"stressFactor"                      	26.000	1.00000000	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	26.000	2047.05412511	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	26.000	2532.78372376	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	26.000	2621.90579680	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	26.000	2585.06086653	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	26.000	1758.13911842	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	26.000	696.59196563	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	26.000	104.84805104	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	26.000	6.32024919	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	26.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	26.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	26.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	26.000	0.34907069	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	26.000	0.95384179	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	26.000	0.31827123	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	26.000	0.02235608	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	26.000	0.06801975	NA	"cm/cm3"	"//soil"
"D90"                               	27.000	-48.94875037	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	27.000	0.68694107	0.04416545	"g"	"//bean2"
"carbonAllocation2Shoot"            	27.000	1.87275744	0.26331950	"g"	"//bean2"
"carbonAvailableForGrowth"          	27.000	2.55971150	0.30748495	"g"	"//bean2"
"carbonReserves"                    	27.000	0.13461402	0.03338055	"g"	"//bean2"
"nutrientStressFactor"              	27.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	27.000	5454.47602756	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	27.000	3214.28463146	412.89956401	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	27.000	24764.83792625	3100.19754631	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	27.000	10763.45186623	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	27.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	27.000	-0.00164441	NA	"g"	"//bean2"
"plantCarbonIncome"                 	27.000	5.89900141	0.78848324	"g"	"//bean2"
"plantDryWeight"                    	27.000	5.69048211	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	27.000	1.21803097	0.17115767	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	27.000	0.65475048	0.09216182	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	27.000	1130.52898092	146.64111111	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	27.000	1.71292270	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	27.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	27.000	2.70669511	0.38035038	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	27.000	1.21801892	0.17115767	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	27.000	0.54231800	0.10826780	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	27.000	3143.87258739	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	27.000	5.81845985	0.78848324	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	27.000	1130.51562539	146.64111111	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	27.000	581.81809836	78.84832449	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	27.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	27.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	27.000	1.45500189	0.20480405	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	27.000	0.65475155	0.09216182	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	27.000	0.27115900	0.05413390	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	27.000	1130.50343998	146.64111111	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	27.000	2.60225774	0.30748495	"g"	"//bean2"
"plantRespiration"                  	27.000	1.41206798	0.22509933	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	27.000	0.14363452	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	27.000	0.85636548	NA	"100%"	"//bean2"
"reserves"                          	27.000	0.02079970	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	27.000	0.12650176	0.01630953	"g"	"//bean2"
"rootCarbonCostOfExudates"          	27.000	1.52023684	0.18705035	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	27.000	0.14698770	0.01915854	"g"	"//bean2"
"rootCarbonCosts"                   	27.000	1.79324687	0.22251842	"g"	"//bean2"
"rootDryWeight"                     	27.000	1.52878511	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	27.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	27.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	27.000	13216.48779742	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	27.000	13273.24752760	853.44462998	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	27.000	0.72947365	0.04416545	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	27.000	0.14403341	0.00378030	"g"	"//bean2"
"rootRespiration"                   	27.000	0.59859097	0.06269762	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	27.000	0.17488111	0.01733507	"g"	"//bean2"
"rootSurfaceArea"                   	27.000	1352.86977293	NA	"cm2"	"//bean2"
"rootVolume"                        	27.000	16.26367137	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	27.000	577.12485943	78.48518979	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	27.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	27.000	4.16169700	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	27.000	1.87278487	0.26331950	"g"	"//bean2"
"shootRespiration"                  	27.000	0.81347701	0.16240171	"g"	"//bean2"
"stressFactor"                      	27.000	1.00000000	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	27.000	2087.94309672	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	27.000	2545.10138750	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	27.000	2658.02965031	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	27.000	2719.64026999	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	27.000	2043.75919183	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	27.000	931.10213856	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	27.000	210.10878259	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	27.000	16.43327993	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	27.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	27.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	27.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	27.000	0.37627539	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	27.000	0.95384179	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	27.000	0.31827123	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	27.000	0.02235608	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	27.000	0.06812224	NA	"cm/cm3"	"//soil"
"D90"                               	28.000	-50.84392233	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	28.000	0.73147895	0.04494466	"g"	"//bean2"
"carbonAllocation2Shoot"            	28.000	2.13259856	0.25634337	"g"	"//bean2"
"carbonAvailableForGrowth"          	28.000	2.86409050	0.30128803	"g"	"//bean2"
"carbonReserves"                    	28.000	0.17236767	0.04067702	"g"	"//bean2"
"nutrientStressFactor"              	28.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	28.000	6143.36005089	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	28.000	3621.68621071	403.55513164	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	28.000	27987.15061826	3341.35178725	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	28.000	12121.00998783	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	28.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	28.000	-0.00172361	NA	"g"	"//bean2"
"plantCarbonIncome"                 	28.000	6.70732439	0.82672672	"g"	"//bean2"
"plantDryWeight"                    	28.000	6.36705587	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	28.000	1.38692820	0.16662319	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	28.000	0.74569514	0.08972018	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	28.000	1274.37249901	141.05666667	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	28.000	1.93086742	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	28.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	28.000	3.08202345	0.37027375	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	28.000	1.38691653	0.16662319	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	28.000	0.65812448	0.12328094	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	28.000	3296.35852383	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	28.000	6.62680785	0.82672672	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	28.000	1274.35955870	141.05666667	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	28.000	662.65039677	82.67267178	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	28.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	28.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	28.000	1.65710114	0.19937817	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	28.000	0.74569619	0.08972018	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	28.000	0.32906224	0.06164047	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	28.000	1274.34738492	141.05666667	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	28.000	2.90663669	0.30128803	"g"	"//bean2"
"plantRespiration"                  	28.000	1.65042995	0.25155416	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	28.000	0.14917507	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	28.000	0.85082493	NA	"100%"	"//bean2"
"reserves"                          	28.000	0.02079970	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	28.000	0.14260505	0.01594043	"g"	"//bean2"
"rootCarbonCostOfExudates"          	28.000	1.71304564	0.19854212	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	28.000	0.16589113	0.01872496	"g"	"//bean2"
"rootCarbonCosts"                   	28.000	2.02107524	0.23320751	"g"	"//bean2"
"rootDryWeight"                     	28.000	1.62793128	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	28.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	28.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	28.000	14066.07246089	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	28.000	14122.74657173	846.56498028	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	28.000	0.77401075	0.04494466	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	28.000	0.14777389	0.00370066	"g"	"//bean2"
"rootRespiration"                   	28.000	0.66324323	0.06663276	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	28.000	0.19273759	0.01838125	"g"	"//bean2"
"rootSurfaceArea"                   	28.000	1436.58755287	NA	"cm2"	"//bean2"
"rootVolume"                        	28.000	17.31841786	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	28.000	657.59743423	82.31532771	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	28.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	28.000	4.73912459	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	28.000	2.13262672	0.25634337	"g"	"//bean2"
"shootRespiration"                  	28.000	0.98718672	0.18492141	"g"	"//bean2"
"stressFactor"                      	28.000	1.00000000	NA	"noUnit"	"//bean2"
"RootLengthProfile_00-10"           	28.000	2134.51266219	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	28.000	2555.39561663	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	28.000	2680.32372794	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	28.000	2820.03054383	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	28.000	2292.04825028	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	28.000	1195.79412607	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	28.000	357.32416762	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	28.000	26.27336633	NA	"cm"	"//soil"
