name                    	time	value	rate	unit	path
"rootCarbonCostOfNutrientUptake"    	12.000	0.00170882	0.00046726	"g"	"//squash2"
"rootCarbonCosts"                   	12.000	0.04615327	0.01762524	"g"	"//squash2"
"rootDryWeight"                     	12.000	0.13758628	NA	"g"	"//squash2"
"rootGrowthScalingFactor"           	12.000	0.99432961	-0.05670394	"100%"	"//squash2"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//squash2"
"rootLength"                        	12.000	1115.62190934	NA	"cm"	"//squash2"
"rootLongitudinalGrowth"            	12.000	1115.10220913	363.71063886	"cm"	"//squash2"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.05638773	0.00896745	"g"	"//squash2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.02561937	0.00063115	"g"	"//squash2"
"rootRespiration"                   	12.000	0.03422111	0.00613757	"g"	"//squash2"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.00025257	0.00037267	"g"	"//squash2"
"rootSurfaceArea"                   	12.000	103.51318886	NA	"cm2"	"//squash2"
"rootVolume"                        	12.000	1.37586277	NA	"cm3"	"//squash2"
"rootWaterUptake"                   	12.000	19.63619473	7.28136677	"cm3"	"//squash2"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//squash2"
"shootDryWeight"                    	12.000	0.07057284	NA	"g"	"//squash2"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.02893705	0.01076250	"g"	"//squash2"
"shootRespiration"                  	12.000	0.00965248	0.00379600	"g"	"//squash2"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//squash2"
"D90"                               	12.000	-33.11203428	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	12.000	0.05637185	0.00902843	"g"	"//squash3"
"carbonAllocation2Shoot"            	12.000	0.02893665	0.01076250	"g"	"//squash3"
"carbonAvailableForGrowth"          	12.000	0.08530851	0.01979093	"g"	"//squash3"
"carbonReserves"                    	12.000	0.04930872	0.02597023	"g"	"//squash3"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	12.000	188.37334244	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	12.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	12.000	549.71461309	33.41072845	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	12.000	356.56284217	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	12.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	12.000	-0.00001096	NA	"g"	"//squash3"
"plantCarbonIncome"                 	12.000	0.22414898	0.07298587	"g"	"//squash3"
"plantDryWeight"                    	12.000	0.20809626	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	12.000	0.02594272	0.00918400	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.00299434	0.00157850	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	12.000	48.50386620	14.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.02020994	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.06326670	0.02240000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.02593933	0.00918400	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	12.000	0.00643500	0.00253067	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	12.000	80.02836867	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	12.000	0.19862404	0.07298587	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	12.000	48.50000000	14.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	12.000	19.86231835	7.29858722	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.85333333	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.14666667	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.00730617	0.00385000	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.00299416	0.00157850	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00321750	0.00126533	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	48.50000000	14.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.08530684	0.01979093	"g"	"//squash3"
"plantRespiration"                  	12.000	0.04379619	0.00993538	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	12.000	0.45619015	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	12.000	0.54380985	NA	"100%"	"//squash3"
"reserves"                          	12.000	0.13774508	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	12.000	0.04404129	0.01682426	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00169427	0.00046508	"g"	"//squash3"
"rootCarbonCosts"                   	12.000	0.04573556	0.01728934	"g"	"//squash3"
"rootDryWeight"                     	12.000	0.13752338	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	12.000	0.98404644	-0.15953555	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	12.000	1095.39891555	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	12.000	1095.32013554	356.90702417	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.05637019	0.00902843	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.02561937	0.00063115	"g"	"//squash3"
"rootRespiration"                   	12.000	0.03414369	0.00613938	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.00025192	0.00037267	"g"	"//squash3"
"rootSurfaceArea"                   	12.000	102.83763644	NA	"cm2"	"//squash3"
"rootVolume"                        	12.000	1.37523379	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	12.000	19.62147720	7.26788715	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	12.000	0.07057288	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.02893661	0.01076250	"g"	"//squash3"
"shootRespiration"                  	12.000	0.00965250	0.00379600	"g"	"//squash3"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	13.000	1652.12308142	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	13.000	1839.38922817	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	13.000	670.92041129	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	13.000	226.66651097	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	13.000	59.00861715	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	13.000	10.40000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	13.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	13.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	13.000	0.20282981	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	13.000	0.57373472	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	13.000	0.21829317	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	13.000	0.02081209	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	13.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	13.000	-35.57687754	NA	"cm"	"//squash1"
"carbonAllocation2Roots"            	13.000	0.06485831	0.01061060	"g"	"//squash1"
"carbonAllocation2Shoot"            	13.000	0.04138501	0.01422651	"g"	"//squash1"
"carbonAvailableForGrowth"          	13.000	0.10624332	0.02483711	"g"	"//squash1"
"carbonReserves"                    	13.000	0.08334215	0.03540157	"g"	"//squash1"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//squash1/nitrate"
"plantMinimalNutrientContent"       	13.000	246.37190721	NA	"umol"	"//squash1/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//squash1/nitrate"
"plantNutrientUptake"               	13.000	586.45129268	44.56833653	"umol"	"//squash1/nitrate"
"plantOptimalNutrientContent"       	13.000	463.87753384	NA	"umol"	"//squash1/nitrate"
"rootsBelowD90ForNutrient"          	13.000	0.00000000	NA	"cm"	"//squash1/nitrate"
"plantCarbonBalance"                	13.000	-0.00003745	NA	"g"	"//squash1"
"plantCarbonIncome"                 	13.000	0.30776758	0.09526231	"g"	"//squash1"
"plantDryWeight"                    	13.000	0.25922327	NA	"g"	"//squash1"
"carbonAllocation2Leafs"            	13.000	0.03641301	0.01180800	"g"	"//squash1/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.00497200	0.00241851	"g"	"//squash1/plantPosition/shoot"
"leafArea"                          	13.000	63.50540586	16.00000000	"cm2"	"//squash1/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.02646059	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.08880000	0.02880000	"g"	"//squash1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.03640800	0.01180800	"g"	"//squash1/plantPosition/shoot"
"leafRespiration"                   	13.000	0.00945584	0.00355200	"g"	"//squash1/plantPosition/shoot"
"lightInterception"                 	13.000	104.45428777	NA	"umol/cm2/day"	"//squash1/plantPosition/shoot"
"photosynthesis"                    	13.000	0.28252165	0.09526231	"g"	"//squash1/plantPosition/shoot"
"potentialLeafArea"                 	13.000	63.50000000	16.00000000	"cm2"	"//squash1/plantPosition/shoot"
"potentialTranspiration"            	13.000	28.25203325	9.52623104	"cm3"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.83000000	NA	"100%"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.17000000	NA	"100%"	"//squash1/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.01213105	0.00589880	"g"	"//squash1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.00497175	0.00241851	"g"	"//squash1/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00472792	0.00177600	"g"	"//squash1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	63.50000000	16.00000000	"cm2"	"//squash1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.10624289	0.02483711	"g"	"//squash1"
"plantRespiration"                  	13.000	0.05447901	0.01236840	"g"	"//squash1"
"relativeCarbonAllocation2Roots"    	13.000	0.42720764	NA	"100%"	"//squash1"
"relativeCarbonAllocation2Shoot"    	13.000	0.57279236	NA	"100%"	"//squash1"
"reserves"                          	13.000	0.13842624	0.00000000	"g"	"//squash1"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//squash1"
"rootCarbonCostOfExudates"          	13.000	0.06149656	0.02203484	"g"	"//squash1"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00220577	0.00062039	"g"	"//squash1"
"rootCarbonCosts"                   	13.000	0.06370233	0.02265524	"g"	"//squash1"
"rootDryWeight"                     	13.000	0.15829222	NA	"g"	"//squash1"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//squash1"
"rootLength"                        	13.000	1442.79169624	NA	"cm"	"//squash1"
"rootLongitudinalGrowth"            	13.000	1443.58717188	424.08963512	"cm"	"//squash1"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.06485788	0.01061060	"g"	"//squash1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.02625052	0.00063115	"g"	"//squash1"
"rootRespiration"                   	13.000	0.04029525	0.00704040	"g"	"//squash1"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.00093829	0.00107715	"g"	"//squash1"
"rootSurfaceArea"                   	13.000	126.98429361	NA	"cm2"	"//squash1"
"rootVolume"                        	13.000	1.58292218	NA	"cm3"	"//squash1"
"rootWaterUptake"                   	13.000	27.98478065	9.50019485	"cm3"	"//squash1"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//squash1"
"shootDryWeight"                    	13.000	0.10093105	NA	"g"	"//squash1"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.04138501	0.01422651	"g"	"//squash1"
"shootRespiration"                  	13.000	0.01418376	0.00532800	"g"	"//squash1"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//squash1"
"D90"                               	13.000	-35.23246433	NA	"cm"	"//squash2"
"carbonAllocation2Roots"            	13.000	0.06628821	0.01089399	"g"	"//squash2"
"carbonAllocation2Shoot"            	13.000	0.04138501	0.01422651	"g"	"//squash2"
"carbonAvailableForGrowth"          	13.000	0.10767322	0.02512049	"g"	"//squash2"
"carbonReserves"                    	13.000	0.07842415	0.03360823	"g"	"//squash2"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//squash2/nitrate"
"plantMinimalNutrientContent"       	13.000	248.47611839	NA	"umol"	"//squash2/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//squash2/nitrate"
"plantNutrientUptake"               	13.000	591.63782674	48.43816815	"umol"	"//squash2/nitrate"
"plantOptimalNutrientContent"       	13.000	468.08595619	NA	"umol"	"//squash2/nitrate"
"rootsBelowD90ForNutrient"          	13.000	0.00000000	NA	"cm"	"//squash2/nitrate"
"plantCarbonBalance"                	13.000	-0.00004543	NA	"g"	"//squash2"
"plantCarbonIncome"                 	13.000	0.30801772	0.09526231	"g"	"//squash2"
"plantDryWeight"                    	13.000	0.26273029	NA	"g"	"//squash2"
"carbonAllocation2Leafs"            	13.000	0.03641301	0.01180800	"g"	"//squash2/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.00497200	0.00241851	"g"	"//squash2/plantPosition/shoot"
"leafArea"                          	13.000	63.50540586	16.00000000	"cm2"	"//squash2/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.02646059	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.08880000	0.02880000	"g"	"//squash2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.03640800	0.01180800	"g"	"//squash2/plantPosition/shoot"
"leafRespiration"                   	13.000	0.00945584	0.00355200	"g"	"//squash2/plantPosition/shoot"
"lightInterception"                 	13.000	104.45428777	NA	"umol/cm2/day"	"//squash2/plantPosition/shoot"
"photosynthesis"                    	13.000	0.28252165	0.09526231	"g"	"//squash2/plantPosition/shoot"
"potentialLeafArea"                 	13.000	63.50000000	16.00000000	"cm2"	"//squash2/plantPosition/shoot"
"potentialTranspiration"            	13.000	28.25203325	9.52623104	"cm3"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.83000000	NA	"100%"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.17000000	NA	"100%"	"//squash2/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.01213105	0.00589880	"g"	"//squash2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.00497175	0.00241851	"g"	"//squash2/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00472792	0.00177600	"g"	"//squash2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	63.50000000	16.00000000	"cm2"	"//squash2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.10767300	0.02512049	"g"	"//squash2"
"plantRespiration"                  	13.000	0.05506450	0.01254347	"g"	"//squash2"
"relativeCarbonAllocation2Roots"    	13.000	0.43366932	NA	"100%"	"//squash2"
"relativeCarbonAllocation2Shoot"    	13.000	0.56633068	NA	"100%"	"//squash2"
"reserves"                          	13.000	0.13781168	0.00000000	"g"	"//squash2"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//squash2"
"rootCarbonCostOfExudates"          	13.000	0.06457712	0.02331585	"g"	"//squash2"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00227796	0.00067426	"g"	"//squash2"
"rootCarbonCosts"                   	13.000	0.06685507	0.02399011	"g"	"//squash2"
"rootDryWeight"                     	13.000	0.16179924	NA	"g"	"//squash2"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//squash2"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//squash2"
"rootLength"                        	13.000	1525.13812931	NA	"cm"	"//squash2"
"rootLongitudinalGrowth"            	13.000	1524.56750854	453.11965784	"cm"	"//squash2"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.06628799	0.01089399	"g"	"//squash2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.02625052	0.00063115	"g"	"//squash2"
"rootRespiration"                   	13.000	0.04088074	0.00721547	"g"	"//squash2"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.00093829	0.00107715	"g"	"//squash2"
"rootSurfaceArea"                   	13.000	132.07084930	NA	"cm2"	"//squash2"
"rootVolume"                        	13.000	1.61799237	NA	"cm3"	"//squash2"
"rootWaterUptake"                   	13.000	28.00921369	9.51011384	"cm3"	"//squash2"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//squash2"
"shootDryWeight"                    	13.000	0.10093105	NA	"g"	"//squash2"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.04138501	0.01422651	"g"	"//squash2"
"shootRespiration"                  	13.000	0.01418376	0.00532800	"g"	"//squash2"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//squash2"
"D90"                               	13.000	-35.36046585	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	13.000	0.06630266	0.01089466	"g"	"//squash3"
"carbonAllocation2Shoot"            	13.000	0.04138422	0.01422651	"g"	"//squash3"
"carbonAvailableForGrowth"          	13.000	0.10768688	0.02512116	"g"	"//squash3"
"carbonReserves"                    	13.000	0.07926625	0.03396245	"g"	"//squash3"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	13.000	248.48016816	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	13.000	589.81782669	46.12025371	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	13.000	468.09404503	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	13.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	13.000	-0.00003528	NA	"g"	"//squash3"
"plantCarbonIncome"                 	13.000	0.30804665	0.09526236	"g"	"//squash3"
"plantDryWeight"                    	13.000	0.26273698	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	13.000	0.03641302	0.01180800	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.00497200	0.00241851	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	13.000	63.50543657	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.02646060	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.08880004	0.02880000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.03640800	0.01180800	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	13.000	0.00945586	0.00355200	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	13.000	104.45433761	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	13.000	0.28252218	0.09526236	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	13.000	63.50000000	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	13.000	28.25208579	9.52623559	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.83000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.17000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.01213105	0.00589880	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.00497167	0.00241851	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00472793	0.00177600	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	63.50000000	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.10768300	0.02512116	"g"	"//squash3"
"plantRespiration"                  	13.000	0.05499418	0.01254624	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	13.000	0.43368443	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	13.000	0.56631557	NA	"100%"	"//squash3"
"reserves"                          	13.000	0.13774508	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	13.000	0.06384684	0.02299051	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00225250	0.00064199	"g"	"//squash3"
"rootCarbonCosts"                   	13.000	0.06609934	0.02363250	"g"	"//squash3"
"rootDryWeight"                     	13.000	0.16180589	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	13.000	1502.44555352	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	13.000	1501.09279993	452.48090096	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.06629878	0.01089466	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.02625052	0.00063115	"g"	"//squash3"
"rootRespiration"                   	13.000	0.04081040	0.00721824	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.00093582	0.00107714	"g"	"//squash3"
"rootSurfaceArea"                   	13.000	131.38217402	NA	"cm2"	"//squash3"
"rootVolume"                        	13.000	1.61805892	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	13.000	27.98206837	9.49948777	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	13.000	0.10093109	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.04138413	0.01422651	"g"	"//squash3"
"shootRespiration"                  	13.000	0.01418379	0.00532800	"g"	"//squash3"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	14.000	1957.69870561	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	14.000	2502.08807268	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	14.000	983.16614843	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	14.000	346.70317122	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	14.000	106.72034032	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	14.000	22.97377486	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	14.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	14.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	14.000	0.23708243	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	14.000	0.78870550	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	14.000	0.36588591	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	14.000	0.06699485	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	14.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	14.000	-37.48343879	NA	"cm"	"//squash1"
"carbonAllocation2Roots"            	14.000	0.07658629	0.01286836	"g"	"//squash1"
"carbonAllocation2Shoot"            	14.000	0.05864692	0.02050000	"g"	"//squash1"
"carbonAvailableForGrowth"          	14.000	0.13523321	0.03336836	"g"	"//squash1"
"carbonReserves"                    	14.000	0.12242631	0.04309789	"g"	"//squash1"
"nutrientStressFactor"              	14.000	1.00000000	0.00000000	"100%"	"//squash1/nitrate"
"plantMinimalNutrientContent"       	14.000	326.59636629	NA	"umol"	"//squash1/nitrate"
"plantNutrientFixation"             	14.000	0.00000000	0.00000000	"umol"	"//squash1/nitrate"
"plantNutrientUptake"               	14.000	633.78713474	49.69785573	"umol"	"//squash1/nitrate"
"plantOptimalNutrientContent"       	14.000	612.28674505	NA	"umol"	"//squash1/nitrate"
"rootsBelowD90ForNutrient"          	14.000	0.00000000	NA	"cm"	"//squash1/nitrate"
"plantCarbonBalance"                	14.000	0.00002197	NA	"g"	"//squash1"
"plantCarbonIncome"                 	14.000	0.41584889	0.12181230	"g"	"//squash1"
"plantDryWeight"                    	14.000	0.32978538	NA	"g"	"//squash1"
"carbonAllocation2Leafs"            	14.000	0.05046578	0.01640000	"g"	"//squash1/plantPosition/shoot"
"carbonAllocation2Stems"            	14.000	0.00818114	0.00410000	"g"	"//squash1/plantPosition/shoot"
"leafArea"                          	14.000	81.50821537	20.00000000	"cm2"	"//squash1/plantPosition/shoot"
"leafAreaIndex"                     	14.000	0.03396176	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	14.000	1.00000000	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafDryWeight"                     	14.000	0.12306667	0.04000000	"g"	"//squash1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	14.000	0.05045733	0.01640000	"g"	"//squash1/plantPosition/shoot"
"leafRespiration"                   	14.000	0.01365733	0.00492267	"g"	"//squash1/plantPosition/shoot"
"lightInterception"                 	14.000	133.56611794	NA	"umol/cm2/day"	"//squash1/plantPosition/shoot"
"photosynthesis"                    	14.000	0.39060362	0.12181230	"g"	"//squash1/plantPosition/shoot"
