name                    	time	value	rate	unit	path
"rootCarbonCostOfBiologicalNitrogenFixation"	8.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	8.000	0.00332180	0.00164964	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	8.000	0.00283673	0.00068844	"g"	"//maize1"
"rootCarbonCosts"                   	8.000	0.00615765	0.00233809	"g"	"//maize1"
"rootDryWeight"                     	8.000	0.11043058	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	8.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	8.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	8.000	339.13825647	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	8.000	339.39836349	167.58361336	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.04958446	0.01244573	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.04054858	0.00496939	"g"	"//maize1"
"rootRespiration"                   	8.000	0.01792613	0.00504475	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	8.000	65.73531442	NA	"cm2"	"//maize1"
"rootVolume"                        	8.000	1.17479345	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	8.000	10.06963177	3.50305520	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	8.000	0.05689187	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02560182	0.00382697	"g"	"//maize1"
"shootRespiration"                  	8.000	0.00824446	0.00287877	"g"	"//maize1"
"stressFactor"                      	8.000	1.00000000	NA	"noUnit"	"//maize1"
"D90"                               	8.000	-26.61002659	NA	"cm"	"//maize2"
"carbonAllocation2Roots"            	8.000	0.05104144	0.01332906	"g"	"//maize2"
"carbonAllocation2Shoot"            	8.000	0.02560182	0.00382697	"g"	"//maize2"
"carbonAvailableForGrowth"          	8.000	0.07664326	0.01715603	"g"	"//maize2"
"carbonReserves"                    	8.000	0.01968320	0.00779722	"g"	"//maize2"
"nutrientStressFactor"              	8.000	1.00000000	0.00000000	"100%"	"//maize2/nitrate"
"plantMinimalNutrientContent"       	8.000	127.43218385	NA	"umol"	"//maize2/nitrate"
"plantNutrientFixation"             	8.000	0.00000000	0.00000000	"umol"	"//maize2/nitrate"
"plantNutrientUptake"               	8.000	585.15005094	104.49851938	"umol"	"//maize2/nitrate"
"plantOptimalNutrientContent"       	8.000	258.70272928	NA	"umol"	"//maize2/nitrate"
"rootsBelowD90ForNutrient"          	8.000	0.00000000	NA	"cm"	"//maize2/nitrate"
"plantCarbonBalance"                	8.000	-0.00011603	NA	"g"	"//maize2"
"plantCarbonIncome"                 	8.000	0.12904660	0.03551823	"g"	"//maize2"
"plantDryWeight"                    	8.000	0.17057687	NA	"g"	"//maize2"
"carbonAllocation2Leafs"            	8.000	0.02159203	0.00290850	"g"	"//maize2/plantPosition/shoot"
"carbonAllocation2Stems"            	8.000	0.00400979	0.00091847	"g"	"//maize2/plantPosition/shoot"
"leafArea"                          	8.000	27.69361596	3.46249883	"cm2"	"//maize2/plantPosition/shoot"
"leafAreaIndex"                     	8.000	0.01730851	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	8.000	0.99497093	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafDryWeight"                     	8.000	0.04797952	0.00646333	"g"	"//maize2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	8.000	0.02159078	0.00290850	"g"	"//maize2/plantPosition/shoot"
"leafRespiration"                   	8.000	0.00549631	0.00191918	"g"	"//maize2/plantPosition/shoot"
"lightInterception"                 	8.000	58.41814947	NA	"umol/cm2/day"	"//maize2/plantPosition/shoot"
"photosynthesis"                    	8.000	0.10417945	0.03551823	"g"	"//maize2/plantPosition/shoot"
"potentialLeafArea"                 	8.000	27.83286370	3.48000000	"cm2"	"//maize2/plantPosition/shoot"
"potentialTranspiration"            	8.000	10.41791380	3.55182349	"cm3"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	8.000	0.76000000	NA	"100%"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	8.000	0.24000000	NA	"100%"	"//maize2/plantPosition/shoot"
"stemDryWeight"                     	8.000	0.00891235	0.00204105	"g"	"//maize2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	8.000	0.00400977	0.00091847	"g"	"//maize2/plantPosition/shoot"
"stemRespiration"                   	8.000	0.00274815	0.00095959	"g"	"//maize2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	8.000	27.73468456	3.46249883	"cm2"	"//maize2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	8.000	0.07664326	0.01715603	"g"	"//maize2"
"plantRespiration"                  	8.000	0.02637993	0.00807832	"g"	"//maize2"
"relativeCarbonAllocation2Roots"    	8.000	0.77693133	NA	"100%"	"//maize2"
"relativeCarbonAllocation2Shoot"    	8.000	0.22306867	NA	"100%"	"//maize2"
"reserves"                          	8.000	0.09478246	0.00000000	"g"	"//maize2"
"rootCarbonCostOfBiologicalNitrogenFixation"	8.000	0.00000000	0.00000000	"g"	"//maize2"
"rootCarbonCostOfExudates"          	8.000	0.00344811	0.00176620	"g"	"//maize2"
"rootCarbonCostOfNutrientUptake"    	8.000	0.00289374	0.00072047	"g"	"//maize2"
"rootCarbonCosts"                   	8.000	0.00633990	0.00248667	"g"	"//maize2"
"rootDryWeight"                     	8.000	0.11368500	NA	"g"	"//maize2"
"rootGrowthScalingFactor"           	8.000	1.00000000	0.00000000	"100%"	"//maize2"
"rootGrowthScalingFactor;majorAxis" 	8.000	1.00000000	0.00000000	"100%"	"//maize2"
"rootLength"                        	8.000	362.65172911	NA	"cm"	"//maize2"
"rootLongitudinalGrowth"            	8.000	362.94312231	183.66385163	"cm"	"//maize2"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.05104144	0.01332906	"g"	"//maize2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.04083170	0.00501411	"g"	"//maize2"
"rootRespiration"                   	8.000	0.01813547	0.00519955	"g"	"//maize2"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00000000	0.00000000	"g"	"//maize2"
"rootSurfaceArea"                   	8.000	68.86232798	NA	"cm2"	"//maize2"
"rootVolume"                        	8.000	1.20941489	NA	"cm3"	"//maize2"
"rootWaterUptake"                   	8.000	10.07638665	3.50591271	"cm3"	"//maize2"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//maize2"
"shootDryWeight"                    	8.000	0.05689187	NA	"g"	"//maize2"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02560182	0.00382697	"g"	"//maize2"
"shootRespiration"                  	8.000	0.00824446	0.00287877	"g"	"//maize2"
"stressFactor"                      	8.000	1.00000000	NA	"noUnit"	"//maize2"
"D90"                               	8.000	-26.65230232	NA	"cm"	"//maize3"
"carbonAllocation2Roots"            	8.000	0.05030068	0.01295752	"g"	"//maize3"
"carbonAllocation2Shoot"            	8.000	0.02560603	0.00382720	"g"	"//maize3"
"carbonAvailableForGrowth"          	8.000	0.07590670	0.01678472	"g"	"//maize3"
"carbonReserves"                    	8.000	0.02052095	0.00831394	"g"	"//maize3"
"nutrientStressFactor"              	8.000	1.00000000	0.00000000	"100%"	"//maize3/nitrate"
"plantMinimalNutrientContent"       	8.000	126.47167261	NA	"umol"	"//maize3/nitrate"
"plantNutrientFixation"             	8.000	0.00000000	0.00000000	"umol"	"//maize3/nitrate"
"plantNutrientUptake"               	8.000	579.81591875	102.80511603	"umol"	"//maize3/nitrate"
"plantOptimalNutrientContent"       	8.000	256.78191764	NA	"umol"	"//maize3/nitrate"
"rootsBelowD90ForNutrient"          	8.000	0.00000000	NA	"cm"	"//maize3/nitrate"
"plantCarbonBalance"                	8.000	-0.00013131	NA	"g"	"//maize3"
"plantCarbonIncome"                 	8.000	0.12885348	0.03552017	"g"	"//maize3"
"plantDryWeight"                    	8.000	0.16897373	NA	"g"	"//maize3"
"carbonAllocation2Leafs"            	8.000	0.02159321	0.00290867	"g"	"//maize3/plantPosition/shoot"
"carbonAllocation2Stems"            	8.000	0.00401002	0.00091853	"g"	"//maize3/plantPosition/shoot"
"leafArea"                          	8.000	27.69513271	3.46270619	"cm2"	"//maize3/plantPosition/shoot"
"leafAreaIndex"                     	8.000	0.01730946	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	8.000	0.99503051	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafDryWeight"                     	8.000	0.04798216	0.00646372	"g"	"//maize3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	8.000	0.02159500	0.00290867	"g"	"//maize3/plantPosition/shoot"
"leafRespiration"                   	8.000	0.00549660	0.00191929	"g"	"//maize3/plantPosition/shoot"
"lightInterception"                 	8.000	58.42132549	NA	"umol/cm2/day"	"//maize3/plantPosition/shoot"
"photosynthesis"                    	8.000	0.10418491	0.03552017	"g"	"//maize3/plantPosition/shoot"
"potentialLeafArea"                 	8.000	27.83272018	3.48000000	"cm2"	"//maize3/plantPosition/shoot"
"potentialTranspiration"            	8.000	10.41845964	3.55201659	"cm3"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	8.000	0.76000000	NA	"100%"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	8.000	0.24000000	NA	"100%"	"//maize3/plantPosition/shoot"
"stemDryWeight"                     	8.000	0.00891286	0.00204117	"g"	"//maize3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	8.000	0.00401036	0.00091853	"g"	"//maize3/plantPosition/shoot"
"stemRespiration"                   	8.000	0.00274830	0.00095964	"g"	"//maize3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	8.000	27.73588720	3.46270619	"cm2"	"//maize3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	8.000	0.07590950	0.01678472	"g"	"//maize3"
"plantRespiration"                  	8.000	0.02619309	0.00799728	"g"	"//maize3"
"relativeCarbonAllocation2Roots"    	8.000	0.77198305	NA	"100%"	"//maize3"
"relativeCarbonAllocation2Shoot"    	8.000	0.22801695	NA	"100%"	"//maize3"
"reserves"                          	8.000	0.09521060	0.00000000	"g"	"//maize3"
"rootCarbonCostOfBiologicalNitrogenFixation"	8.000	0.00000000	0.00000000	"g"	"//maize3"
"rootCarbonCostOfExudates"          	8.000	0.00337920	0.00171292	"g"	"//maize3"
"rootCarbonCostOfNutrientUptake"    	8.000	0.00285252	0.00071131	"g"	"//maize3"
"rootCarbonCosts"                   	8.000	0.00623258	0.00242422	"g"	"//maize3"
"rootDryWeight"                     	8.000	0.11207872	NA	"g"	"//maize3"
"rootGrowthScalingFactor"           	8.000	1.00000000	0.00000000	"100%"	"//maize3"
"rootGrowthScalingFactor;majorAxis" 	8.000	1.00000000	0.00000000	"100%"	"//maize3"
"rootLength"                        	8.000	351.89548233	NA	"cm"	"//maize3"
"rootLongitudinalGrowth"            	8.000	352.17745321	177.09944549	"cm"	"//maize3"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.05030347	0.01295752	"g"	"//maize3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.04060327	0.00497803	"g"	"//maize3"
"rootRespiration"                   	8.000	0.01794819	0.00511835	"g"	"//maize3"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00000000	0.00000000	"g"	"//maize3"
"rootSurfaceArea"                   	8.000	67.38530795	NA	"cm2"	"//maize3"
"rootVolume"                        	8.000	1.19232678	NA	"cm3"	"//maize3"
"rootWaterUptake"                   	8.000	10.07014333	3.50681201	"cm3"	"//maize3"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//maize3"
"shootDryWeight"                    	8.000	0.05689501	NA	"g"	"//maize3"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02560646	0.00382720	"g"	"//maize3"
"shootRespiration"                  	8.000	0.00824490	0.00287893	"g"	"//maize3"
"stressFactor"                      	8.000	1.00000000	NA	"noUnit"	"//maize3"
"RootLengthProfile_00-10"           	8.000	640.57212617	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	8.000	280.12585847	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	8.000	95.23748328	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	8.000	24.75000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	8.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	8.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	8.000	0.15562931	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	8.000	0.00358293	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	8.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	8.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	8.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	9.000	-28.63589621	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	9.000	0.06432514	0.01718018	"g"	"//maize1"
"carbonAllocation2Shoot"            	9.000	0.02934104	0.00376101	"g"	"//maize1"
"carbonAvailableForGrowth"          	9.000	0.09366617	0.02094120	"g"	"//maize1"
"carbonReserves"                    	9.000	0.02882632	0.00547170	"g"	"//maize1"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	9.000	152.88727243	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	9.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	9.000	696.85271291	129.74595812	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	9.000	309.97275873	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	9.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	9.000	-0.00010512	NA	"g"	"//maize1"
"plantCarbonIncome"                 	9.000	0.16650061	0.03968651	"g"	"//maize1"
"plantDryWeight"                    	9.000	0.20838135	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	9.000	0.02437792	0.00274554	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.00496312	0.00101547	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	9.000	30.97049859	3.19016986	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.01935656	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	0.99499700	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.05417050	0.00610120	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.02437673	0.00274554	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00754048	0.00216682	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	9.000	65.27385910	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	9.000	0.14181025	0.03968651	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	9.000	31.12283981	3.20621053	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	9.000	14.18099143	3.96865063	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.73000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.27000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.01103083	0.00225661	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.00496310	0.00101547	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00377024	0.00108341	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	31.00749651	3.19016986	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.09366571	0.02094120	"g"	"//maize1"
"plantRespiration"                  	9.000	0.03495343	0.00973574	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	9.000	0.82040120	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	9.000	0.17959880	NA	"100%"	"//maize1"
"reserves"                          	9.000	0.09516354	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	9.000	0.00545746	0.00269206	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00360242	0.00084580	"g"	"//maize1"
"rootCarbonCosts"                   	9.000	0.00905437	0.00353787	"g"	"//maize1"
"rootDryWeight"                     	9.000	0.14318002	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	9.000	549.88546379	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	9.000	550.20815526	256.86545193	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.06432467	0.01718018	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.04551867	0.00497642	"g"	"//maize1"
"rootRespiration"                   	9.000	0.02364271	0.00648551	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	9.000	95.11976889	NA	"cm2"	"//maize1"
"rootVolume"                        	9.000	1.52319168	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	9.000	13.79177713	3.93458587	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	9.000	0.06520133	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.02934104	0.00376101	"g"	"//maize1"
"shootRespiration"                  	9.000	0.01131072	0.00325023	"g"	"//maize1"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//maize1"
"D90"                               	9.000	-28.18836420	NA	"cm"	"//maize2"
"carbonAllocation2Roots"            	9.000	0.06680427	0.01831295	"g"	"//maize2"
"carbonAllocation2Shoot"            	9.000	0.02934104	0.00376101	"g"	"//maize2"
"carbonAvailableForGrowth"          	9.000	0.09614531	0.02207397	"g"	"//maize2"
"carbonReserves"                    	9.000	0.02570706	0.00378863	"g"	"//maize2"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//maize2/nitrate"
"plantMinimalNutrientContent"       	9.000	156.20499431	NA	"umol"	"//maize2/nitrate"
"plantNutrientFixation"             	9.000	0.00000000	0.00000000	"umol"	"//maize2/nitrate"
"plantNutrientUptake"               	9.000	704.09330920	135.81556313	"umol"	"//maize2/nitrate"
"plantOptimalNutrientContent"       	9.000	316.60820249	NA	"umol"	"//maize2/nitrate"
"rootsBelowD90ForNutrient"          	9.000	0.00000000	NA	"cm"	"//maize2/nitrate"
